03:39:12 [INFO   ] ai_factory_network_simulation.py:253 Logging to console and file: C:\Users\alonz\repos\studies\networks\network_sim\results\logs\ai-factory-su.ai-factory-su-mixed_scenario_20260129_033912_603993_f2a2.log
03:39:12 [INFO   ] ai_factory_network_simulation.py:254 Loaded configuration from: C:\Users\alonz\repos\studies\networks\network_sim\ai_factory_simulation\scenarios\scenarios_configuration\ai_factory_su_mixed_scenario_flowlet_low.yaml
03:39:12 [INFO   ] ai_factory_su_network_simulator.py:246 AI-Factory SU topology created: leaves=8, spines=4, servers=32, links=512
03:39:12 [INFO   ] network.py:76 Creating scenario...
03:39:14 [INFO   ] network.py:79 Scenario created.
03:39:15 [INFO   ] ai_factory_network_simulation.py:262 Starting AI factory simulation
03:39:19 [INFO   ] runner.py:149 [sim_t=00000.053370s] Phase finished     step=1 phase=22 name=tp_heavy_gap_10
03:39:19 [INFO   ] runner.py:138 [sim_t=00000.053370s] Phase starting     step=1 phase=23 name=tp_heavy_tp_micro_11
03:39:19 [INFO   ] runner.py:149 [sim_t=00000.053645s] Phase finished     step=1 phase=23 name=tp_heavy_tp_micro_11
03:39:19 [INFO   ] runner.py:138 [sim_t=00000.053645s] Phase starting     step=1 phase=24 name=tp_heavy_gap_11
03:39:19 [INFO   ] runner.py:149 [sim_t=00000.054145s] Phase finished     step=1 phase=24 name=tp_heavy_gap_11
03:39:19 [INFO   ] runner.py:138 [sim_t=00000.054145s] Phase starting     step=1 phase=25 name=tp_heavy_tp_micro_12
03:39:19 [INFO   ] runner.py:149 [sim_t=00000.054419s] Phase finished     step=1 phase=25 name=tp_heavy_tp_micro_12
03:39:19 [INFO   ] runner.py:138 [sim_t=00000.054419s] Phase starting     step=1 phase=26 name=tp_heavy_gap_12
03:39:19 [INFO   ] runner.py:149 [sim_t=00000.054919s] Phase finished     step=1 phase=26 name=tp_heavy_gap_12
03:39:19 [INFO   ] runner.py:138 [sim_t=00000.054919s] Phase starting     step=1 phase=27 name=tp_heavy_tp_micro_13
03:39:19 [INFO   ] runner.py:149 [sim_t=00000.055443s] Phase finished     step=2 phase=0 name=pp_dp_pp_fwd
03:39:19 [INFO   ] runner.py:138 [sim_t=00000.055443s] Phase starting     step=2 phase=1 name=pp_dp_pp_bwd
03:39:19 [INFO   ] runner.py:149 [sim_t=00000.055934s] Phase finished     step=1 phase=27 name=tp_heavy_tp_micro_13
03:39:19 [INFO   ] runner.py:138 [sim_t=00000.055934s] Phase starting     step=1 phase=28 name=tp_heavy_gap_13
03:39:19 [INFO   ] runner.py:149 [sim_t=00000.056434s] Phase finished     step=1 phase=28 name=tp_heavy_gap_13
03:39:19 [INFO   ] runner.py:138 [sim_t=00000.056434s] Phase starting     step=1 phase=29 name=tp_heavy_tp_micro_14
03:39:19 [INFO   ] runner.py:149 [sim_t=00000.056708s] Phase finished     step=1 phase=29 name=tp_heavy_tp_micro_14
